,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
204,MLB1597075378,https://produto.mercadolivre.com.br/MLB-1597075378-tampa-reservatorio-radiador-corolla-1999-2000-2001-_JM#position=52&search_layout=stack&type=item&tracking_id=1492988b-cc89-4748-a642-b1dcd769c952,,,,,,,,FAZER
205,MLB1368018492,https://produto.mercadolivre.com.br/MLB-1368018492-tampa-do-reservatorio-do-radiador-gol-10-e-16-g5-2008-_JM#position=13&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
206,MLB1636518484,https://produto.mercadolivre.com.br/MLB-1636518484-tampa-reservatorio-agua-bmw-318-323-325-328-525-528-540-x5-_JM#position=20&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
207,MLB1915964115,https://produto.mercadolivre.com.br/MLB-1915964115-tampa-reservatorio-radiador-nissan-frontier-25-a-partir-08-_JM#position=23&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
208,MLB898292362,https://produto.mercadolivre.com.br/MLB-898292362-tampa-do-reservatorio-de-agua-do-radiador-polo-classic-todos-_JM#position=24&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
209,MLB1916443436,https://produto.mercadolivre.com.br/MLB-1916443436-tampa-radiador-mitsubishi-pajero-tr4-2002-2003-2004-a-2014-_JM#position=25&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
210,MLB2059891927,https://produto.mercadolivre.com.br/MLB-2059891927-tampa-reservatorio-fiat-siena-2013-2014-2015-2016-13-14-15-_JM#position=26&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
211,MLB1368019869,https://produto.mercadolivre.com.br/MLB-1368019869-tampa-do-reservatorio-do-radiador-saveiro-16-g5-2009-_JM#position=27&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
212,MLB1844495650,https://produto.mercadolivre.com.br/MLB-1844495650-tampa-radiador-asia-tawner-topic-kia-besta-sportage-09bar-_JM#position=28&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
213,MLB1368011398,https://produto.mercadolivre.com.br/MLB-1368011398-tampa-do-reservatorio-de-expanso-vw-3b0121321-_JM#position=29&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
214,MLB1860279039,https://produto.mercadolivre.com.br/MLB-1860279039-tampa-reservatorio-tanque-arla-32-cchaves-volkswageniveco-_JM#position=32&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
215,MLB2021405986,https://produto.mercadolivre.com.br/MLB-2021405986-tampa-do-reservatorio-de-agua-do-radiador-captiva-malibu-_JM?searchVariation=173648236698#searchVariation=173648236698&position=33&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
216,MLB2015294315,https://produto.mercadolivre.com.br/MLB-2015294315-tampa-reservatorio-de-agua-do-para-brisa-corolla-2015-a-2019-_JM#position=34&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
217,MLB1368014518,https://produto.mercadolivre.com.br/MLB-1368014518-tampa-do-reservatorio-do-radiador-space-fox-sem-ar-2006-_JM#position=35&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
218,MLB1099791822,https://produto.mercadolivre.com.br/MLB-1099791822-tampa-reservatorio-agua-stilo-18-punto-linea-bravo-grand-si-_JM#position=36&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
219,MLB2044304230,https://produto.mercadolivre.com.br/MLB-2044304230-tampa-reservatorio-agua-onix-spin-prisma-sonic-cobalt-cruze-_JM#position=37&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
220,MLB1368017449,https://produto.mercadolivre.com.br/MLB-1368017449-tampa-do-reservatorio-do-radiador-golf-2007-_JM#position=38&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
221,MLB1391547907,https://produto.mercadolivre.com.br/MLB-1391547907-tampa-do-reservatorio-de-expanso-capitiva-e-malibu-_JM#position=39&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
222,MLB1332260431,https://produto.mercadolivre.com.br/MLB-1332260431-tampa-reservatorio-partida-frio-fox-golf-polo-spacefox-16-_JM#position=40&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
223,MLB1368015766,https://produto.mercadolivre.com.br/MLB-1368015766-tampa-do-reservatorio-de-expanso-space-fox-sem-ar-2006-_JM#position=41&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
224,MLB1860897201,https://produto.mercadolivre.com.br/MLB-1860897201-tampa-reservatorio-tanque-arla-32-cchaves-volkswageniveco-_JM#position=42&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
225,MLB2059898222,https://produto.mercadolivre.com.br/MLB-2059898222-tampa-reservatorio-fiat-uno-2010-2011-2012-2013-2014-2015-10-_JM#position=43&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
226,MLB1940961069,https://produto.mercadolivre.com.br/MLB-1940961069-suporte-radiador-simples-lado-direito-corsa-gm-_JM#position=44&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
227,MLB1368012655,https://produto.mercadolivre.com.br/MLB-1368012655-tampa-do-reservatorio-de-expanso-kombi-14-2006-2007-_JM#position=45&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
228,MLB2053185754,https://produto.mercadolivre.com.br/MLB-2053185754-tampa-reservatorio-radiador-ford-focus-ano-2005-2006-a-2012-_JM#position=46&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
229,MLB1919602882,https://produto.mercadolivre.com.br/MLB-1919602882-tampa-de-reservatorio-de-agua-chevrolet-corsa-celta-meriva-_JM#position=47&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
230,MLB2059932167,https://produto.mercadolivre.com.br/MLB-2059932167-tampa-reservatorio-stilo-2010-2011-11-10-09-08-07-06-05-04-_JM#position=48&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
231,MLB1609466106,https://produto.mercadolivre.com.br/MLB-1609466106-tampa-reservatorio-expansao-renegade-2016-2017-2018-lc-_JM#position=49&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
232,MLB2059865888,https://produto.mercadolivre.com.br/MLB-2059865888-tampa-reservatorio-fiat-palio-2012-2013-2014-2015-2016-12-13-_JM#position=50&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
233,MLB1085539564,https://produto.mercadolivre.com.br/MLB-1085539564-tampa-do-reservatorio-de-agua-radiador-gm-cobalt-11-12-13-14-_JM#position=51&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
234,MLB1975742680,https://produto.mercadolivre.com.br/MLB-1975742680-tampa-reservatorio-dagua-radiador-s10-2013-13502353-_JM#position=52&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
235,MLB1099460088,https://produto.mercadolivre.com.br/MLB-1099460088-tampa-reservatorio-de-agua-do-radiador-passat-ano-85-86-87-_JM#position=53&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
236,MLB900471621,https://produto.mercadolivre.com.br/MLB-900471621-tampa-do-reservatorio-agua-expanso-honda-crv-accord-98-17-_JM#position=54&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
237,MLB1571423360,https://produto.mercadolivre.com.br/MLB-1571423360-tampa-reservatorio-agua-captiva-0815-malibu-1012-_JM#position=55&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
238,MLB1099464644,https://produto.mercadolivre.com.br/MLB-1099464644-tampa-reservatorio-de-agua-do-radiador-passat-ano-88-89-90-_JM#position=56&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
239,MLB1528763877,https://produto.mercadolivre.com.br/MLB-1528763877-tampa-reservatorio-agua-f250-f350-f4000-original-_JM#position=15&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
240,MLB1368023254,https://produto.mercadolivre.com.br/MLB-1368023254-tampa-do-reservatorio-do-radiador-gol-10-e-16-g5-2008-_JM#position=35&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
241,MLB1650267117,https://produto.mercadolivre.com.br/MLB-1650267117-tampa-do-radiador-do-hyundai-accent-1996-a-2001-_JM#position=38&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
242,MLB821032743,https://produto.mercadolivre.com.br/MLB-821032743-tampa-reservatorio-radiador-1418-1618-1935-0005014515-_JM#position=42&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
243,MLB1534919730,https://produto.mercadolivre.com.br/MLB-1534919730-tampas-reservatorio-de-agua-ford-cargo-814121516154030-_JM#position=45&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
244,MLB1262293160,https://produto.mercadolivre.com.br/MLB-1262293160-tampa-reservatorio-gasolina-vw-jetta-2011-2014-5z0201553-_JM#position=48&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
245,MLB1641582230,https://produto.mercadolivre.com.br/MLB-1641582230-tampa-reservatorio-agua-peugeot-205-90-91-92-93-94-95-96-97-_JM#position=49&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
246,MLB1739118254,https://produto.mercadolivre.com.br/MLB-1739118254-tampa-reservatorio-esguicho-agua-original-honda-city-15-a-17-_JM#position=50&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
247,MLB2053156152,https://produto.mercadolivre.com.br/MLB-2053156152-tampa-reservatorio-radiador-volvo-c30-ano-2007-2008-a-2012-_JM#position=52&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
248,MLB2053168248,https://produto.mercadolivre.com.br/MLB-2053168248-tampa-reservatorio-radiador-volvo-s60-ano-2011-2012-a-2015-_JM#position=53&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
249,MLB2053150856,https://produto.mercadolivre.com.br/MLB-2053150856-tampa-reservatorio-radiador-volvo-s80-ano-2006-2007-a-2012-_JM#position=54&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
250,MLB1778258392,https://produto.mercadolivre.com.br/MLB-1778258392-tampa-radiador-suzuki-grand-vitara-20-_JM#position=6&search_layout=stack&type=item&tracking_id=889c52bb-a8c7-4faf-b19a-1aedcbd4977f,,,,,,,,FAZER
251,MLB1935884857,https://produto.mercadolivre.com.br/MLB-1935884857-tampa-reservatorio-radiador-volvo-nnlfh-maior-1542591-dt-_JM#position=8&search_layout=stack&type=item&tracking_id=889c52bb-a8c7-4faf-b19a-1aedcbd4977f,,,,,,,,FAZER
252,MLB1254005349,https://produto.mercadolivre.com.br/MLB-1254005349-tampas-do-reservatorio-de-agua-gm-cobalt-2012-cruze-2013-_JM#position=4&search_layout=stack&type=item&tracking_id=cb0bf3c2-b54f-4386-bb62-ef4ff0354236,,,,,,,,FAZER
253,MLB2030791012,https://produto.mercadolivre.com.br/MLB-2030791012-caixa-de-radiador-iveco-daily-2013-acima-lado-carona-3220-_JM#position=6&search_layout=stack&type=item&tracking_id=8750fd8e-d3c4-44e4-ba9b-506d79f4c813,,,,,,,,FAZER
254,MLB1989103184,https://produto.mercadolivre.com.br/MLB-1989103184-tampa-reservatorio-agua-radiador-ka-1419-original-_JM#position=32&search_layout=stack&type=item&tracking_id=93bb1a36-e704-40c2-87f2-22592f3cbea3,,,,,,,,FAZER
255,MLB1050251871,https://produto.mercadolivre.com.br/MLB-1050251871-valvula-termostatica-thp-308-3008-408-16-16v-turbo-mte-_JM#position=6&search_layout=stack&type=item&tracking_id=2eb34b5f-4b34-46c3-9a35-e02479fd03f1,,,,,,,,FAZER
256,MLB1823248199,https://produto.mercadolivre.com.br/MLB-1823248199-tampa-do-radiador-16-lbs-2006-jeep-cherokee-sport-37-v6-_JM#position=9&search_layout=stack&type=item&tracking_id=996d2e9e-33da-4e78-ac9d-d2644ba4d824,,,,,,,,FAZER
257,MLB1910151155,https://produto.mercadolivre.com.br/MLB-1910151155-tampa-do-reservatorio-de-agua-1999-2001-dodge-dakota-39-_JM#position=12&search_layout=stack&type=item&tracking_id=265f87c7-8154-4d8a-9d47-4651914fadfd,,,,,,,,FAZER
258,MLB1862121729,https://produto.mercadolivre.com.br/MLB-1862121729-tampa-do-radiador-mitsubishi-pajero-sport-28-diesel-09-bar-_JM#position=43&search_layout=stack&type=item&tracking_id=7f1fe267-aab2-47c5-88aa-d87d00b2d82b,,,,,,,,FAZER
259,MLB1792175716,https://produto.mercadolivre.com.br/MLB-1792175716-tampa-reservatorio-agua-radiador-bmw-316i-318i-320i-520i-_JM#position=52&search_layout=stack&type=item&tracking_id=d5cb6250-42ed-42e7-8d97-c47d13cfe7ad,,,,,,,,FAZER
260,MLB1364871487,https://produto.mercadolivre.com.br/MLB-1364871487-tampa-do-reservatorio-agua-nissan-livina-todos-2010-a-2014-_JM#position=25&search_layout=stack&type=item&tracking_id=369fa0ab-cc2f-40b3-8608-6b67b6ab19d9,,,,,,,,FAZER
261,MLB1029321198,https://produto.mercadolivre.com.br/MLB-1029321198-tampa-reservatorio-agua-do-radiador-zafira-0112-gm-93326521-_JM#position=42&search_layout=stack&type=item&tracking_id=369fa0ab-cc2f-40b3-8608-6b67b6ab19d9,,,,,,,,FAZER
262,MLB1958515420,https://produto.mercadolivre.com.br/MLB-1958515420-conexo-da-bomba-de-agua-peugeot-206-kangoo-10-16v-sem-ar-_JM#position=4&search_layout=stack&type=item&tracking_id=b66332e0-cd59-402b-a548-47ed4ddfc903,Conexão Da Bomba De Agua Peugeot 206 - Kangoo 1.0 16v Sem Ar,"R$162,92",Ver os meios de pagamento,0.0,Não tem,Não tem,Não tem,FAZER
263,MLB859984536,https://produto.mercadolivre.com.br/MLB-859984536-tampa-reservatorio-partida-fria-peugeot-206-207-307-_JM#position=16&search_layout=stack&type=item&tracking_id=e7501a3d-8994-443f-8191-1426dca7a8a0,Tampa Reservatorio Partida Fria Peugeot 206 207 307,"R$19,90",Ver os meios de pagamento,0.0,Peugeot,Não tem,Não tem,FAZER
264,MLB1885752693,https://produto.mercadolivre.com.br/MLB-1885752693-tampa-reservatorio-radiador-peugeot-406-1998-99-2000-a-2004-_JM#position=37&search_layout=stack&type=item&tracking_id=bc504837-de17-49dd-b868-b28a576dbaf4,Tampa Reservatório Radiador Peugeot 406 1998 99 2000 A 2004,"R$26,36",Ver os meios de pagamento,0.0,Florio,Não tem,F754,FAZER
265,MLB1178253186,https://produto.mercadolivre.com.br/MLB-1178253186-tampa-do-reservatorio-de-expanso-peugeot-206-_JM#position=45&search_layout=stack&type=item&tracking_id=2c87cebe-a45d-44e3-a49d-9a9b60c147a3,Tampa Do Reservatório De Expansão Peugeot 206,R$38,Tampa Do Reservatório De Expansão Peugeot 206,0.0,Flório,Não tem,1306j5,FAZER
266,MLB1396337030,https://produto.mercadolivre.com.br/MLB-1396337030-caixa-lateral-do-radiador-duster-mangueira-no-meio-ate-2015-_JM#position=6&search_layout=stack&type=item&tracking_id=f1ceb546-b34a-4b0a-839b-53f31cc6b533,Caixa Lateral Do Radiador Duster Mangueira No Meio Ate 2015,R$121,Ver os meios de pagamento,0.0,Renault,Não tem,1064....16,FAZER
267,MLB1045429858,https://produto.mercadolivre.com.br/MLB-1045429858-tampa-reservatorio-radiador-discovery-sport-20-_JM#position=2&search_layout=stack&type=item&tracking_id=dd5f4805-64f1-4037-89a2-d10cf518fbf4,Tampa Reservatorio Radiador Discovery Sport 2.0,"R$52,30",1 vendido,0.0,Rover /florio,Não tem,098,FAZER
268,MLB1936856908,https://produto.mercadolivre.com.br/MLB-1936856908-tampa-do-radiador-ibiza-1988-1989-1990-_JM#position=4&search_layout=stack&type=item&tracking_id=03b876c3-4ffe-4058-bbf6-e9a2fa8e45b0,Tampa Do Radiador Ibiza 1988 1989 1990,"R$34,91",Ver os meios de pagamento,0.0,Florio,"IBIZA Anos: 2005, 2004, 2003, 2002, 2001, 2000, 1999, 1998, 1997, 1996, 1995, 1994, 1993, 1992, 1991, 1990, 1989, 1988, 1987, 1986, 1985...",LC124222,FAZER
269,MLB1981462022,https://produto.mercadolivre.com.br/MLB-1981462022-tampa-de-radiador-suzuki-sidekick-1989-em-diante-_JM#position=10&search_layout=stack&type=item&tracking_id=b443046c-2738-4332-8124-5b53e8e69f94,Tampa De Radiador Suzuki Sidekick - 1989 Em Diante,"R$181,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Honda Suzuki Toyota Nissan Subaru,26086,FAZER
270,MLB1936204302,https://produto.mercadolivre.com.br/MLB-1936204302-tampa-radiador-santa-fe-2011-2012-2013-2014-2015-11-12-13-14-_JM#position=1&search_layout=stack&type=item&tracking_id=78dc531c-21e2-4500-9b79-0b2e24fba9f4,,,,,,,,FAZER
271,MLB1671097105,https://produto.mercadolivre.com.br/MLB-1671097105-tampa-reservatorio-agua-c-orelha-caminhoes-vw-e-ford-click-_JM#position=25&search_layout=stack&type=item&tracking_id=d543527c-4694-44b9-9392-a945bc0894af,Tampa Reservatório Água C/ Orelha Caminhões Vw E Ford Click,"R$115,94",Ver os meios de pagamento,0.0,Click,Não tem,TC7006,FAZER
272,MLB763062496,https://produto.mercadolivre.com.br/MLB-763062496-caixa-do-radiador-da-kombi-mangueira-na-ponta-_JM#position=18&search_layout=stack&type=item&tracking_id=3fbee8f0-1c30-4298-956e-101ddf360519,Caixa Do Radiador Da Kombi Mangueira Na Ponta,R$65,Ver os meios de pagamento,0.0,Volkswagen,Não tem,0890,FAZER
273,MLB2061301388,https://produto.mercadolivre.com.br/MLB-2061301388-tampa-agua-reservatorio-radiador-volvo-v70-19982007-22psi-_JM#position=32&search_layout=stack&type=item&tracking_id=e54779af-f1be-4120-a738-be4e7c980e27,Tampa Agua Reservatorio Radiador Volvo V70 1998\2007 22psi,"R$201,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710116,FAZER
274,MLB1915829995,https://produto.mercadolivre.com.br/MLB-1915829995-tampa-do-reservatorio-2011-volvo-s60-_JM#position=42&search_layout=stack&type=item&tracking_id=24fe0488-0ef2-4411-ad06-5fd81b2daa79,Tampa Do Reservatório 2011 Volvo S60,R$230,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR4024,FAZER
