,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
383,MLB1832617969,https://produto.mercadolivre.com.br/MLB-1832617969-tampa-reservatorio-expanso-agua-f250-f350-f4000-9c3z8101a-_JM#position=14&search_layout=stack&type=item&tracking_id=1a54d7a9-13cd-4d3d-9935-0e399d9f8aed,Tampa Reservatório Expansão Água F250 F350 F4000 - 9c3z8101a,R$118,Ver os meios de pagamento,0.0,RIBPECAS DISTRIBUIDORA,Não tem,9C3Z8101A 1W1Z8100AA F6DZ8100A 9C3Z8101 1W138101AA,FAZER
384,MLB1167232723,https://produto.mercadolivre.com.br/MLB-1167232723-tampa-radiador-valmet-62658586-_JM#position=21&search_layout=stack&type=item&tracking_id=1a54d7a9-13cd-4d3d-9935-0e399d9f8aed,Tampa Radiador Valmet 62/65/85/86,R$118,Ver os meios de pagamento,0.0,tvh,Valmet,000904,FAZER
385,MLB2035016288,https://produto.mercadolivre.com.br/MLB-2035016288-tampa-radiador-l200-sport-hpe-outdoor-25-2003-a-2012-_JM#position=32&search_layout=stack&type=item&tracking_id=1a54d7a9-13cd-4d3d-9935-0e399d9f8aed,Tampa Radiador L200 Sport Hpe Outdoor 2.5 2003 A 2012,"R$117,48",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Jac Motors,F11,FAZER
386,MLB2033957140,https://produto.mercadolivre.com.br/MLB-2033957140-tampa-do-reservatorio-agua-fiesta-1997-98-1999-2000-a-2002-_JM#position=41&search_layout=stack&type=item&tracking_id=1a54d7a9-13cd-4d3d-9935-0e399d9f8aed,Tampa Do Reservatório Água Fiesta 1997 98 1999 2000 A 2002,"R$117,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5055,FAZER
387,MLB1832617946,https://produto.mercadolivre.com.br/MLB-1832617946-tampa-reservatorio-expanso-agua-edge-explorer-9c3z8101a-_JM#position=33&search_layout=stack&type=item&tracking_id=229ae97b-0b90-4556-adac-8cd94cd00355,Tampa Reservatório Expansão Água Edge Explorer 9c3z8101a,R$118,Ver os meios de pagamento,0.0,RIBPECAS DISTRIBUIDORA,Não tem,9C3Z8101A 1W1Z8100AA F6DZ8100A 9C3Z8101 1W138101AA,FAZER
388,MLB1832622884,https://produto.mercadolivre.com.br/MLB-1832622884-tampa-reservator-expansao-agua-f250-f350-f4000-9c3z8101a-_JM#position=34&search_layout=stack&type=item&tracking_id=229ae97b-0b90-4556-adac-8cd94cd00355,Tampa Reservatór Expansao Água F250 F350 F4000 9c3z8101a,R$118,Ver os meios de pagamento,0.0,RIBPECAS DISTRIBUIDORA,Não tem,9C3Z8101A 1W1Z8100AA F6DZ8100A 9C3Z8101 1W138101AA,FAZER
389,MLB1944946990,https://produto.mercadolivre.com.br/MLB-1944946990-tampa-radiador-324116-pampa-1995-1996-1997-_JM#position=4&search_layout=stack&type=item&tracking_id=bb6db001-db77-424b-be09-259e968888fa,Tampa Radiador 324116 Pampa 1995 1996 1997,"R$117,50",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,"1990,1983...,PAMPAANOS:1997,1987,1986,1996,1985,1995,1984,1994,1993,1992,1991,1989,1988",LC324116,FAZER
390,MLB1835647039,https://produto.mercadolivre.com.br/MLB-1835647039-tampa-radiador-l200-sport-hpe-outdoor-25-2003-a-2012-_JM#position=14&search_layout=stack&type=item&tracking_id=bb6db001-db77-424b-be09-259e968888fa,Tampa Radiador L200 Sport Hpe Outdoor 2.5 2003 A 2012,"R$117,48",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F11,FAZER
391,MLB1959452325,https://produto.mercadolivre.com.br/MLB-1959452325-tampa-reservatorio-agua-radiador-alfa-romeo-145-164-166-_JM#position=39&search_layout=stack&type=item&tracking_id=bb6db001-db77-424b-be09-259e968888fa,Tampa Reservatorio Agua Radiador Alfa Romeo 145 164 166,"R$117,26",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
392,MLB1854592533,https://produto.mercadolivre.com.br/MLB-1854592533-kit-completo-suportes-radiador-esquerdo-direito-e-superior-_JM#position=13&search_layout=stack&type=item&tracking_id=1dd38aa6-08bd-47c2-8d29-24d498372dec,"Kit Completo Suportes Radiador Esquerdo, Direito E Superior",R$119,Ver os meios de pagamento,0.0,DDA,Não tem,200.136,FAZER
393,MLB1986872465,https://produto.mercadolivre.com.br/MLB-1986872465-tampa-reservatorio-agua-radiador-fit-2003-2004-2005-2006-_JM#position=25&search_layout=stack&type=item&tracking_id=1dd38aa6-08bd-47c2-8d29-24d498372dec,Tampa Reservatório Água Radiador Fit 2003 2004 2005 2006,"R$118,20",Ver os meios de pagamento,0.0,Honda ORIGINAL,Não tem,19102PM5A00,FAZER
394,MLB2005966207,https://produto.mercadolivre.com.br/MLB-2005966207-suporte-coxim-radiador-montana-corsa-novo-completo-2-lados-_JM#position=10&search_layout=stack&type=item&tracking_id=93cb8bc0-b9f0-4108-9ed4-255a56dc2a66,Suporte Coxim Radiador Montana Corsa Novo Completo 2 Lados,"R$119,90",Ver os meios de pagamento,0.0,BRASIL,Não tem,D200136,FAZER
395,MLB938547536,https://produto.mercadolivre.com.br/MLB-938547536-tampa-do-radiador-2011-2017-grand-cherokee-36-durango-_JM#position=11&search_layout=stack&type=item&tracking_id=93cb8bc0-b9f0-4108-9ed4-255a56dc2a66,Tampa Do Radiador 2011-2017 Grand Cherokee 3.6 / Durango,"R$119,90",Ver os meios de pagamento,0.0,Gates,Não tem,799897,FAZER
396,MLB1966622925,https://produto.mercadolivre.com.br/MLB-1966622925-caixa-superior-radiador-hr2006-2007-2008-2009-2010-2011-2012-_JM#position=55&search_layout=stack&type=item&tracking_id=93cb8bc0-b9f0-4108-9ed4-255a56dc2a66,Caixa Superior Radiador Hr2006 2007 2008 2009 2010 2011 2012,"R$119,50",Ver os meios de pagamento,0.0,GPS,Não tem,1147,FAZER
397,MLB1361547128,https://produto.mercadolivre.com.br/MLB-1361547128-caixa-radiador-gm-meriva-par-superior-inferior-375-x-55-_JM#position=39&search_layout=stack&type=item&tracking_id=7141eb8d-e543-42f6-9bfb-93315ca3188f,Caixa Radiador Gm Meriva ( Par ) Superior Inferior 375 X 55,"R$119,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL SS 510 / 520,FAZER
398,MLB1394612573,https://produto.mercadolivre.com.br/MLB-1394612573-caixa-do-radiador-ducato-superior-_JM#position=40&search_layout=stack&type=item&tracking_id=fb91db5a-ac20-4de4-896f-91a9eedf377e,Caixa Do Radiador Ducato Superior,R$120,Ver os meios de pagamento,0.0,Fiat,Não tem,0030 016,FAZER
399,MLB1952837179,https://produto.mercadolivre.com.br/MLB-1952837179-tampa-radiador-power-mx-ktm-125-250300350450-todos-anos-_JM?searchVariation=91544722489#searchVariation=91544722489&position=5&search_layout=stack&type=item&tracking_id=7324d361-5023-4547-a582-5cc412c3c045,Tampa Radiador Power Mx Ktm 125 /250/300/350/450 Todos Anos,"R$120,18",Ver os meios de pagamento,0.0,Power Mx,Não tem,05220INP,FAZER
400,MLB1952827242,https://produto.mercadolivre.com.br/MLB-1952827242-tampa-radiador-power-mx-ktm-125-250300350450-todos-anos-_JM?searchVariation=91544386502#searchVariation=91544386502&position=20&search_layout=stack&type=item&tracking_id=7324d361-5023-4547-a582-5cc412c3c045,Tampa Radiador Power Mx Ktm 125 /250/300/350/450 Todos Anos,"R$120,18",Ver os meios de pagamento,0.0,Power Mx,Não tem,05220INP,FAZER
401,MLB1947822514,https://produto.mercadolivre.com.br/MLB-1947822514-tampa-de-radiador-power-mx-ktm-husqvarna-beta-gasgas-sherco-_JM?searchVariation=91001100943#searchVariation=91001100943&position=46&search_layout=stack&type=item&tracking_id=7324d361-5023-4547-a582-5cc412c3c045,Tampa De Radiador Power Mx Ktm Husqvarna Beta Gasgas Sherco,"R$120,18",Ver os meios de pagamento,0.0,Power Mx,Não tem,05220INP,FAZER
402,MLB1835644415,https://produto.mercadolivre.com.br/MLB-1835644415-tampa-radiador-opalacaravan-6cc-com-ar-85-em-diante-s10-_JM#position=6&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Tampa Radiador Opala\caravan 6cc Com Ar 85 Em Diante S10,"R$121,70",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,03575,FAZER
403,MLB1842416792,https://produto.mercadolivre.com.br/MLB-1842416792-tampa-caixa-bateria-mb-1620-apos-96-6955417103-_JM#position=21&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Tampa Caixa Bateria Mb 1620 Apos 96 - 6955417103,"R$121,08",Ver os meios de pagamento,0.0,Reserplastic,Não tem,Não tem,FAZER
404,MLB1383187623,https://produto.mercadolivre.com.br/MLB-1383187623-caixa-superior-do-radiador-omega-20-_JM#position=35&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Caixa Superior Do Radiador Omega 2.0,R$121,Ver os meios de pagamento,0.0,Chevrolet,Não tem,JOT587...16,FAZER
405,MLB1394602591,https://produto.mercadolivre.com.br/MLB-1394602591-caixa-lateral-do-radiador-astra-95-com-ar-2-ceboloes-_JM#position=49&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Caixa Lateral Do Radiador Astra 95 Com Ar 2 Ceboloes,R$121,Ver os meios de pagamento,0.0,Chevrolet,Não tem,JOT351...16,FAZER
406,MLB1969280311,https://produto.mercadolivre.com.br/MLB-1969280311-tampa-do-radiador-ford-f1000-jeep-willys-toyota-_JM#position=50&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Tampa Do Radiador Ford F1000 Jeep Willys Toyota,"R$121,12",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,TAMPA DO RADIADOR F1000 85/...*,5176M,FAZER
407,MLB1952836459,https://produto.mercadolivre.com.br/MLB-1952836459-tampa-do-radiador-power-mx-ktm-250300350450-todos-anos-_JM?searchVariation=91544652569#searchVariation=91544652569&position=51&search_layout=stack&type=item&tracking_id=719193a2-9d72-4a91-8f02-fea3ba452c2c,Tampa Do Radiador Power Mx Ktm 250/300/350/450 Todos Anos,"R$121,68",Ver os meios de pagamento,0.0,Power Mx,Não tem,05220INP,FAZER
408,MLB1835641720,https://produto.mercadolivre.com.br/MLB-1835641720-tampa-reservatorio-radiador-renault-duster-2011-ate-2019-_JM#position=6&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Renault Duster 2011 Até 2019,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
409,MLB1835683040,https://produto.mercadolivre.com.br/MLB-1835683040-tampa-reservatorio-radiador-citroen-ds3-2012-2013-a-2019-_JM#position=8&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Citroen Ds3 2012 2013 A 2019,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
410,MLB1850470311,https://produto.mercadolivre.com.br/MLB-1850470311-tampa-reservatorio-radiador-c4-20072015-a-_JM#position=11&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador C4 2007\2015 #a,"R$122,50",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TC9300,FAZER
411,MLB1938339542,https://produto.mercadolivre.com.br/MLB-1938339542-tampa-reservatorio-radiador-citroen-ds3-2012-2013-a-2019-_JM#position=16&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Citroen Ds3 2012 2013 A 2019,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
412,MLB1938338786,https://produto.mercadolivre.com.br/MLB-1938338786-tampa-reservatorio-radiador-scenic-1999-2000-2001-a-2010-_JM#position=17&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Scenic 1999 2000 2001 A 2010,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
413,MLB2018923136,https://produto.mercadolivre.com.br/MLB-2018923136-tampa-do-reservatorio-do-radiador-gol-10-e-16-g5-2008-_JM#position=21&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Do Reservatório Do Radiador Gol 1.0 E 1.6 G5 2008...,"R$122,52",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,Não tem,FAZER
414,MLB2018885802,https://produto.mercadolivre.com.br/MLB-2018885802-tampa-radiador-f1000-93-94-95-96-97-98-florio-224146-_JM#position=22&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Radiador F1000 93 94 95 96 97 98 Florio 224146,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224146,FAZER
415,MLB2018885803,https://produto.mercadolivre.com.br/MLB-2018885803-tampa-radiador-gol-86-87-88-89-90-91-florio-124117-_JM#position=23&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Radiador Gol 86 87 88 89 90 91 Florio 124117,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,124117,FAZER
416,MLB2018885804,https://produto.mercadolivre.com.br/MLB-2018885804-tampa-radiador-gol-80-81-82-83-84-85-florio-124117-_JM#position=24&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Radiador Gol 80 81 82 83 84 85 Florio 124117,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,124117,FAZER
417,MLB2018020134,https://produto.mercadolivre.com.br/MLB-2018020134-tampa-radiador-pajero-tr4-2003-2004-2005-2006-2007-2008-2009-_JM#position=26&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Radiador Pajero Tr4 2003 2004 2005 2006 2007 2008 2009,"R$122,52",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILF85,FAZER
418,MLB1904587398,https://produto.mercadolivre.com.br/MLB-1904587398-tampa-reservatorio-radiador-c3-picasso-2011-2012-2013-a-2018-_JM#position=28&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador C3 Picasso 2011 2012 2013 A 2018,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
419,MLB1912013227,https://produto.mercadolivre.com.br/MLB-1912013227-tampa-reservatorio-radiador-aircross-2011-2012-2013-a-2018-_JM#position=30&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Aircross 2011 2012 2013 A 2018,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
420,MLB1849306649,https://produto.mercadolivre.com.br/MLB-1849306649-tampa-caixa-bateria-mb-1113-2213-69-a-82-3445400082-_JM#position=35&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Caixa Bateria Mb 1113 2213 69 A 82 - 3445400082,"R$122,65",Ver os meios de pagamento,0.0,F.Confuorto,008096,Não tem,FAZER
421,MLB1917702965,https://produto.mercadolivre.com.br/MLB-1917702965-tampa-reservatorio-radiador-peugeot-408-2011-2012-a-2019-_JM#position=36&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Peugeot 408 2011 2012 A 2019,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
422,MLB1912013158,https://produto.mercadolivre.com.br/MLB-1912013158-tampa-reservatorio-radiador-clio-2000-2001-2002-2003-a-2016-_JM#position=38&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Clio 2000 2001 2002 2003 A 2016,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
423,MLB2034997120,https://produto.mercadolivre.com.br/MLB-2034997120-tampa-reservatorio-radiador-megane-1999-2000-2001-2002-_JM#position=47&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Megane 1999 2000 2001 2002\...,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
424,MLB2034997151,https://produto.mercadolivre.com.br/MLB-2034997151-tampa-reservatorio-radiador-renault-duster-2011-ate-2019-_JM#position=48&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatório Radiador Renault Duster 2011 Até 2019,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,CHAVE,F753,FAZER
425,MLB1969279115,https://produto.mercadolivre.com.br/MLB-1969279115-tampa-reservatorio-expansao-hyundai-hr-2011-2012-2013-_JM#position=49&search_layout=stack&type=item&tracking_id=8026eb99-ca7b-4afd-91ed-4f0f466c8df0,Tampa Reservatorio Expansao Hyundai-hr 2011 2012 2013,"R$122,34",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,28733,FAZER
426,MLB2017772585,https://produto.mercadolivre.com.br/MLB-2017772585-tampa-reservatorio-agua-radiador-hyundai-tucson-20052018-_JM#position=31&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Reservatorio Água Radiador Hyundai Tucson 2005/2018,"R$122,95",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710093,FAZER
427,MLB2018235804,https://produto.mercadolivre.com.br/MLB-2018235804-tampa-reservatorio-agua-radiador-hyundai-tucson-20052018-_JM#position=32&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Reservatorio Água Radiador Hyundai Tucson 2005/2018,"R$122,95",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710093,FAZER
428,MLB2018815988,https://produto.mercadolivre.com.br/MLB-2018815988-tampa-reservatorio-agua-radiador-hyundai-i30-20062016-_JM#position=33&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Reservatorio Água Radiador Hyundai I30 2006/2016,"R$122,95",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710093,FAZER
429,MLB2018834729,https://produto.mercadolivre.com.br/MLB-2018834729-tampa-radiador-chevette-chevy-caravan-opala-ate-85-_JM#position=34&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Radiador Chevette Chevy Caravan Opala Ate 85,"R$122,95",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,40465,FAZER
430,MLB2017892760,https://produto.mercadolivre.com.br/MLB-2017892760-tampa-radiador-pajero-tr4-2003-2004-2005-2006-2007-2008-2009-_JM#position=39&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Radiador Pajero Tr4 2003 2004 2005 2006 2007 2008 2009,"R$122,52",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILF85,FAZER
431,MLB1982296193,https://produto.mercadolivre.com.br/MLB-1982296193-tampa-radiador-ford-ranger-v625-gas-23-11bar-_JM#position=42&search_layout=stack&type=item&tracking_id=a28c3ff1-e698-47e9-b68d-91e1d4afa972,Tampa Radiador Ford Ranger V6/2.5 Gas/ 2.3/ 1.1bar,"R$122,81",Ver os meios de pagamento,0.0,Click,Não tem,Não tem,FAZER
432,MLB2065428501,https://produto.mercadolivre.com.br/MLB-2065428501-tampa-reservatorio-radiador-clio-2000-2001-2002-2003-a-2016-_JM#position=23&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatório Radiador Clio 2000 2001 2002 2003 A 2016,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
433,MLB2065440770,https://produto.mercadolivre.com.br/MLB-2065440770-tampa-reservatorio-radiador-aircross-2011-2012-2013-a-2018-_JM#position=24&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatório Radiador Aircross 2011 2012 2013 A 2018,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F754,FAZER
434,MLB2065476781,https://produto.mercadolivre.com.br/MLB-2065476781-tampa-reservatorio-radiador-fluence-2011-2012-2013-2014-_JM#position=25&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatório Radiador Fluence 2011 2012 2013 2014\...,"R$122,72",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F753,FAZER
435,MLB2018850499,https://produto.mercadolivre.com.br/MLB-2018850499-tampa-do-reservatorio-do-radiador-gol-10-e-16-g5-2008-_JM#position=32&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Do Reservatório Do Radiador Gol 1.0 E 1.6 G5 2008...,"R$122,52",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,Não tem,FAZER
436,MLB2018818829,https://produto.mercadolivre.com.br/MLB-2018818829-tampa-reservatorio-agua-radiador-hyundai-tucson-20062012-_JM#position=33&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Hyundai Tucson 2006/2012,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
437,MLB2018837560,https://produto.mercadolivre.com.br/MLB-2018837560-tampa-reservatorio-agua-radiador-honda-eclipse-19931998-_JM#position=34&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Honda Eclipse 1993/1998,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
438,MLB2018844175,https://produto.mercadolivre.com.br/MLB-2018844175-tampa-reservatorio-agua-radiador-ford-ranger-19952003-_JM#position=35&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Ford Ranger 1995/2003,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
439,MLB2018856789,https://produto.mercadolivre.com.br/MLB-2018856789-tampa-reservatorio-agua-radiador-ford-explorer-19941998-_JM#position=36&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Ford Explorer 1994/1998,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
440,MLB2018873022,https://produto.mercadolivre.com.br/MLB-2018873022-tampa-reservatorio-agua-radiador-mitsubishi-l200-20032004-_JM#position=37&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Mitsubishi L200 2003/2004,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
441,MLB2017861565,https://produto.mercadolivre.com.br/MLB-2017861565-tampa-radiador-s10-95-96-97-98-99-00-florio-224138-_JM#position=38&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador S10 95 96 97 98 99 00 Florio 224138,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224138,FAZER
442,MLB2018817702,https://produto.mercadolivre.com.br/MLB-2018817702-tampa-radiador-opala-1988-1989-1990-florio-224138-_JM#position=39&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador Opala 1988 1989 1990 Florio 224138,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224138,FAZER
443,MLB2018817703,https://produto.mercadolivre.com.br/MLB-2018817703-tampa-radiador-s10-2004-2005-2006-florio-224138-_JM#position=40&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador S10 2004 2005 2006 Florio 224138,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224138,FAZER
444,MLB2018836517,https://produto.mercadolivre.com.br/MLB-2018836517-tampa-radiador-gol-86-87-88-89-90-91-florio-124117-_JM#position=41&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador Gol 86 87 88 89 90 91 Florio 124117,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,124117,FAZER
445,MLB2018849371,https://produto.mercadolivre.com.br/MLB-2018849371-tampa-radiador-s10-ferro-15-2007-2008-2009-florio-224138-_JM#position=42&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador S10 Ferro 15 2007 2008 2009 Florio 224138,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224138,FAZER
446,MLB2018860261,https://produto.mercadolivre.com.br/MLB-2018860261-tampa-radiador-blazer-1998-1999-2000-florio-224138-_JM#position=43&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador Blazer 1998 1999 2000 Florio 224138,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,224138,FAZER
447,MLB2018865860,https://produto.mercadolivre.com.br/MLB-2018865860-tampa-radiador-passat-ferro-13-1974-1975-1976-florio-124117-_JM#position=44&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Radiador Passat Ferro 13 1974 1975 1976 Florio 124117,"R$122,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,124117,FAZER
448,MLB2018837588,https://produto.mercadolivre.com.br/MLB-2018837588-tampa-reservatorio-radiador-corolla-1999-2000-2001-_JM#position=45&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Radiador - Corolla 1999 2000 2001,"R$122,52",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,FL26085,FAZER
449,MLB2018856793,https://produto.mercadolivre.com.br/MLB-2018856793-tampa-reservatorio-agua-radiador-kia-soul-20112012-_JM#position=46&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Kia Soul 2011/2012,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
450,MLB2035318599,https://produto.mercadolivre.com.br/MLB-2035318599-tampa-reservatorio-agua-radiador-kia-picanto-20062007-_JM#position=47&search_layout=stack&type=item&tracking_id=2dca8047-eba4-4bb1-8987-fe0d6bbf33d8,Tampa Reservatorio Água Radiador Kia Picanto 2006\2007,"R$122,33",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710096,FAZER
